73.0,7.13667713987954,87.5513,18.0,5.0,0.0867532765728208,3.82748,0.0,0.0,0.0,0.0,0.0,0.629601158071125,0.0,0.0,9.62252621947156,0.0,0.307423233182161,5.46173269231169,0.51245,24.687753649677,1.171
180.0,6.74472749489669,93.8526,19.0,5.0,0.0867532765728208,4.21758,0.0,0.513120768471147,0.0,0.0,0.0,0.622656713626681,1.73123163062286,0.0,9.74582553919945,0.0,0.251867677626606,5.5263194691712,0.50814,26.1978164772453,1.089
73.0,7.13667713987954,86.0809999999999,17.0,5.0,0.0899762044557218,3.88639,0.0,0.0,0.669879115226337,0.0,11.1151004626419,0.633299505178563,0.0,0.0,9.55919288613823,0.0,0.36391723356009,5.43790553181786,0.54613,24.687753649677,1.274
527.0,6.27818938478745,89.9343,18.0,5.0,0.0899762044557218,4.22688,0.0,0.0,1.66987911522633,0.0,0.0,0.625035042368646,0.0,0.0,9.67030399724934,0.0,0.317228954081632,5.47790553181786,0.51245,24.687753649677,1.089
113.0,6.94692155651658,90.1375999999999,18.0,5.0,0.0953827257889269,4.32899,0.0,0.0,0.0,0.0,0.0,0.620468926666166,2.02887861470473,0.0,9.71808177502712,0.0,0.235387731481481,5.49407837132404,0.51245,24.687753649677,1.089
211.0,6.67571754470231,80.8794,16.0,4.0,0.0555555555555555,4.33699,0.0,0.0,0.0,0.0,0.0,0.607483389476084,0.0,0.0,9.41933292286917,0.0,0.286139455782312,3.41933292286917,0.48986,21.7474149931159,1.089
1452.0,5.83803338363593,80.8794,16.0,4.0,0.0704679388065104,4.33699,0.0,0.0,0.0,0.0,0.0,0.570348403250189,0.0,0.0,9.73677899554883,0.0,0.300833333333333,3.73677899554883,0.48986,21.1403007801974,1.089
22.0,7.65757731917779,80.8794,16.0,4.0,0.0704679388065104,4.33699,0.0,0.0,0.0,0.0,0.0,0.607483389476084,0.0,0.0,9.73599710254472,0.0,0.291666666666666,3.73599710254472,0.48986,21.3294819370755,1.089
230.0,6.63827216398241,80.8794,16.0,4.0,0.0555555555555555,4.33699,0.0,0.0,0.0,0.0,0.0,0.58367492859173,0.0,0.0,9.49098623708742,0.0,0.295306122448979,3.49098623708742,0.48986,21.5658449089449,1.089
1345.0,5.87127771566157,79.2738999999999,16.0,4.0,0.0555555555555555,4.63139,0.0,0.0,0.0,0.0,0.0,0.58367492859173,0.0,0.0,9.41657810193254,0.0,0.26171875,3.41657810193253,0.46815,19.5786801498731,0.546
442.0,6.35457773065091,80.8794,16.0,4.0,0.0555555555555555,4.33699,0.0,0.0,0.0,0.0,0.0,0.607483389476084,0.0,0.0,9.49503716301335,0.0,0.289259259259259,3.49503716301335,0.48986,21.6855131408984,1.089
2642.0,5.57806718672149,80.8794,16.0,4.0,0.0555555555555555,4.33699,0.0,0.0,0.0,0.0,0.0,0.570348403250189,0.0,0.0,9.49581905601746,0.0,0.29171875,3.49581905601746,0.48986,21.4931741766613,1.089
3405.0,5.4678828837512,79.2738999999999,16.0,4.0,0.0555555555555555,4.63139,0.0,0.0,0.0,0.0,0.0,0.570348403250189,0.0,0.0,9.49170382968002,0.0,0.265306122448979,3.49170382968002,0.46815,19.6016677991835,0.546
638.0,6.19517932127884,79.2738999999999,16.0,4.0,0.0555555555555555,4.63139,0.0,0.0,0.0,0.0,0.0,0.607483389476084,0.0,0.0,9.27533807505759,0.0,0.259259259259259,3.27533807505759,0.46815,19.9897991581363,0.546
91.0,7.04095860767891,85.5955999999999,16.0,4.0,0.12934614614883,4.99039,0.0,0.0,0.0,0.0,0.0,0.599014865856045,0.0,0.0,9.74726502163461,0.0,0.27216049382716,3.74726502163461,0.51346,21.6541293257264,0.979
266.0,6.57511836336893,88.4136,16.0,4.0,0.186088946787881,5.09949,0.0,0.0,0.0,0.0,0.0,0.598836312647189,0.0,0.0,9.76481903398029,0.0,0.266759259259259,3.76481903398028,0.5,21.6541293257264,0.979
77.0,7.11350927482752,81.0072,16.0,4.0,0.0776714080456183,3.76659,0.0,0.0,0.0,0.0,0.0,0.61492492859173,0.0,0.0,9.33136995990621,0.0,0.317228954081632,5.70226210778159,0.52277,21.6541293257264,1.089
1402.0,5.85325198636936,85.8579,17.0,5.0,0.0860136655153855,3.90429,0.0,0.0,0.0,0.0,0.0,0.603351158071125,0.0,0.0,9.67511995990621,0.0,0.308390022675736,3.67511995990621,0.51135,23.8521513311957,1.089
1231.0,5.90974194706868,109.395,22.0,6.0,0.106846998848718,6.42298,0.0,0.0,0.0,0.0,0.0,0.578166105444764,0.0,0.0,10.3510581685229,0.0,0.286139455782312,4.35105816852299,0.47957,31.5848563114334,1.089
282.0,6.54975089168064,85.1614,17.0,5.0,0.120193292036758,4.79031,0.0,0.0,0.0,0.0,0.0,0.599218926666167,1.91457820318209,0.0,9.70636995990621,0.0,0.27609375,3.70636995990621,0.48639,21.6541293257264,1.089
884.0,6.05354773498693,87.5228999999999,17.0,4.0,0.0797415871861001,4.34559,0.0,0.0,0.0,0.0,0.0,0.60053894503164,1.54402513461766,0.0,9.77261995990621,5.23649917933197,0.0796128590325018,3.77261995990621,0.506,21.6541293257264,0.838
709.0,6.14935376481693,84.0971,16.0,4.0,0.100171330377385,4.29549,0.0,0.0,0.0,0.0,11.0459144995616,0.606823380293347,0.0,0.0,9.62636995990621,0.0,0.328070790816326,4.04591449956168,0.54722,21.6541293257264,0.388
24.0,7.61978875828839,81.0072,16.0,4.0,0.0675825587027299,3.76659,0.0,0.0,0.0,0.0,0.0,0.627483389476084,0.0,0.0,9.40344814920662,0.0,0.32538777084908,5.80035294364659,0.52277,22.405465242985,1.208
38.0,7.42021640338319,118.3542,24.0,2.0,0.0712568773402736,4.13939,0.248759632249787,0.505550910178886,0.0,2.49137798785977,0.0,0.543226258239431,2.11247340545173,0.0,9.59918947724741,5.97244207952541,-0.172842023096352,3.59918947724741,0.49907,22.6551783316381,0.712
63.0,7.20065945054642,141.7054,29.0,3.0,0.229239491093761,5.75868,0.0,0.0,0.0,2.50911380563346,0.0,0.449822299617816,0.0,0.0,10.0684608821754,0.0,-0.199053887047404,4.06846088217542,0.48056,36.9057469669018,0.546
69.0,7.16115090926274,139.853799999999,27.0,3.0,0.293789213530551,5.22448,0.0,0.0,0.0,2.42756154927559,0.0,0.458172994062261,2.29825599372004,0.0,10.026109514545,0.0,-0.163704384340206,4.02610951454503,0.47958,33.6262779635052,0.546
38.0,7.42021640338319,144.147599999999,28.0,3.0,0.255976861574498,5.61458,0.0,0.0,0.0,2.49650935200628,0.0,0.454266744062261,2.32950599372004,0.0,10.0439567367672,0.0,-0.167803887047404,4.04395673676726,0.47791,34.3740177320346,0.546
162.0,6.79048498545737,142.765399999999,28.0,3.0,0.255976861574498,5.61458,0.0,0.0,0.0,2.48311710483115,0.0,0.453728549617816,2.28199227039081,0.0,10.0464383127309,0.0,-0.167836615745165,4.04643831273097,0.47791,34.7444770150162,0.546
185.0,6.73282827159699,135.2694,26.0,3.0,0.164689768656971,4.83598,0.0,0.0,0.0,2.38589488260893,0.0,0.463275034878587,2.19139041853896,0.0,10.0047151579858,0.0,-0.158704384340206,4.00471515798584,0.48139,31.9778684163824,0.546
106.0,6.97469413473523,131.0252,27.0,4.0,0.175534491464443,5.89338,0.0,0.0,0.0,2.42756154927559,0.0,0.459142803473628,2.21805708520563,0.0,10.0102247998591,0.0,-0.16890846597286,4.01022479985912,0.47393,36.2243317307084,0.546
87.0,7.06048074738138,131.153,27.0,4.0,0.175534491464443,4.79589,0.0,0.0,0.0,2.35059161627614,0.0,0.462615025695851,2.19610106668711,0.0,9.99909073190687,0.0,-0.141130688195082,5.55348699393973,0.49335,38.1494108086795,0.546
163.0,6.78781239559604,131.153,27.0,4.0,0.175534491464443,4.79589,0.0,0.0,0.0,2.2847582829428,0.0,0.463275034878587,2.19309109881107,0.0,9.99702920757262,0.0,-0.12890846597286,6.02367361024017,0.49335,38.1177304578518,0.546
108.0,6.96657624451305,132.6307,27.0,4.0,0.175534491464443,5.07189,0.0,0.0,0.0,2.3647582829428,0.0,0.459142803473628,2.20197998769996,0.0,10.0683064044017,0.0,-0.14890846597286,4.06830640440176,0.4865,38.1177304578518,1.089
169.0,6.77211329538633,136.874899999999,26.0,3.0,0.164689768656971,4.01449,0.0,0.0,0.0,2.35115284076593,0.0,0.463275034878587,2.17531332103329,0.0,10.0627967625284,0.0,-0.138704384340206,4.06279676252848,0.49402,33.9155180757081,1.089
83.0,7.08092190762393,146.373499999999,28.0,3.0,0.293789213530551,4.79309,0.0,0.0,0.0,2.35666248263921,0.0,0.455462534878587,2.26829451420485,0.0,10.0970097254914,0.0,-0.16525286663924,4.09700972549145,0.48968,35.7703905087605,1.089
119.0,6.92445303860747,150.158199999999,29.0,3.0,0.164689768656971,5.04069,0.0,0.0,0.0,2.35991470180052,0.0,0.452448369653673,2.28766227942898,0.0,10.110929812317,0.0,-0.172197311083685,4.11092981231703,0.48774,36.113421465531,1.089
122.0,6.91364016932525,147.596799999999,29.0,3.0,0.164689768656971,4.79469,0.0,0.0,0.0,2.36583186156383,0.0,0.452448369653673,0.0,0.0,10.1143900199294,0.0,-0.172197311083685,4.11439001992948,0.49216,37.4677906396834,1.089
123.0,6.9100948885606,146.222499999999,30.0,3.0,0.229239491093761,5.32729,0.0,0.0,0.0,2.36952408684697,0.0,0.448542119653673,0.0,0.0,10.1320578440035,0.0,-0.22775286663924,4.13205784400356,0.49015,38.4475894531283,1.089
177.0,6.75202673363819,149.1341,31.0,3.0,0.229239491093761,5.71739,0.0,0.0,0.0,2.37207510725513,0.0,0.445455699900587,0.0,0.0,10.1459467328924,0.0,-0.24775286663924,4.14594673289245,0.48828,38.8563448387059,1.089
18.0,7.74472749489669,148.1857,29.0,3.0,0.206815209003345,7.11838,0.0,0.0,0.0,2.54341325061022,0.0,0.471902200136277,0.0,0.0,10.0174917110995,6.07807572317083,-0.210390912448542,4.01749171109953,0.49286,32.2088654367385,0.546
3.34,8.47625353318844,149.791199999999,29.0,3.0,0.206815209003345,7.36639,0.0,0.0,0.0,2.52733615310455,0.0,0.471902200136277,0.0,0.0,10.177542021969,6.06346943299636,-0.210390912448542,4.17754202196901,0.50431,32.8777693136584,1.089
51.4,7.28903688100472,138.5083,25.0,3.0,0.206815209003345,5.80398,0.0,0.0,0.0,2.1198021394991,0.0,0.483615205847436,2.05178596702659,0.0,9.96132297778685,5.8453319589985,-0.114019030362374,3.96132297778685,0.4973,30.8012149363777,0.546
18.0,7.74472749489669,140.1138,25.0,3.0,0.206815209003345,6.05199,0.0,0.0,0.0,2.10372504199344,0.0,0.483615205847436,2.03764244850807,0.0,10.1147161256791,5.83072566882402,-0.114019030362374,4.11471612567912,0.51022,31.3661231695438,1.089
57.4,7.24108810760203,147.095899999999,27.0,3.0,0.206815209003345,6.58418,0.0,0.0,0.0,2.3698021394991,0.0,0.477442366341263,2.18544586861122,0.0,9.989474543424,5.96866529233183,-0.16957458591793,3.989474543424,0.4925,31.2668983847711,0.546
31.2,7.50584540598156,148.7014,27.0,3.0,0.206815209003345,6.83219,0.0,0.0,0.0,2.35372504199344,0.0,0.477442366341263,2.17290712149473,0.0,10.1463040365787,5.95405900215736,-0.169574585917929,4.14630403657877,0.50453,31.8292003679897,1.089
126.0,6.89962945488244,147.5828,27.0,3.0,0.206815209003345,5.57458,0.0,0.0,0.0,2.38716325061022,0.0,0.477442366341263,0.0,0.0,9.99948617093332,5.99644307010961,-0.16957458591793,3.99948617093332,0.5097,31.7415586806324,0.546
10.0,8.0,149.188299999999,27.0,3.0,0.206815209003345,5.82259,0.0,0.0,0.0,2.37108615310455,0.0,0.477442366341263,0.0,0.0,10.1574802935739,5.98183677993514,-0.16957458591793,4.15748029357394,0.52167,32.3456218442126,1.089
39.0,7.4089353929735,145.274099999999,28.0,3.0,0.206815209003345,6.72828,0.0,0.0,0.0,2.51216325061022,0.0,0.47467228323877,0.0,0.0,10.0050263371383,6.03725939664022,-0.189982749183236,4.00502633713831,0.49506,31.9423655259208,0.546
2.84,8.54668165995296,146.879599999999,28.0,3.0,0.206815209003345,6.97629,0.0,0.0,0.0,2.49608615310455,0.0,0.47467228323877,0.0,0.0,10.1636531330801,6.02265310646575,-0.189982749183236,4.16365313308012,0.50691,32.5750603000564,1.089
27.2,7.5654310959658,142.362499999999,27.0,3.0,0.206815209003345,6.33818,0.0,0.0,0.0,2.48091325061022,0.0,0.477442366341263,0.0,0.0,9.99256096317709,5.99644307010961,-0.16957458591793,3.99256096317709,0.49744,31.7415586806324,0.546
6.0,8.22184874961636,143.967999999999,27.0,3.0,0.206815209003345,6.58619,0.0,0.0,0.0,2.46483615310455,0.0,0.477442366341263,0.0,0.0,10.1497642441912,5.98183677993514,-0.16957458591793,4.14976424419123,0.5097,32.3456218442126,1.089
1775.0,5.75080164260889,78.8566999999999,15.0,2.0,0.0430331482911935,4.13718,0.0,0.0,0.0,0.0,0.0,0.617687471108737,0.0,4.5234977324263,9.3915551450914,0.0,0.0596853741496598,3.3915551450914,0.50758,18.963611367873,1.089
632.0,6.19928292171761,83.5728999999999,15.0,2.0,0.117662581112913,4.79058,0.0,0.0,0.0,0.0,0.0,0.609218947488698,0.0,4.61050390526581,9.71948724385683,0.0,0.0286977198286721,3.71948724385683,0.53225,18.5744942707602,0.979
1140.0,5.94309514866353,86.3909,15.0,2.0,0.174405381751963,4.89968,0.0,0.0,0.0,0.0,0.0,0.609040394279842,0.0,4.62173847316704,9.73704125620251,0.0,0.0278335222978078,3.73704125620251,0.51818,18.5744942707602,0.979
213.0,6.67162039656126,83.5728999999999,15.0,2.0,0.0873960330842484,4.79058,0.0,0.0,0.0,0.0,0.0,0.60503696051584,0.0,4.61050390526581,9.53417517252624,0.0,0.0286977198286721,3.53417517252624,0.53225,19.0774871558664,1.089
246.0,6.60906489289662,83.7006999999999,15.0,2.0,0.101481937329723,4.22018,0.0,0.0,0.0,0.0,0.0,0.636286960515839,0.0,4.48494834971025,9.52097958023974,0.0,0.0495310531620054,5.43162183315321,0.56667,19.084370841933,1.089
212.0,6.67366413907125,86.3909,15.0,2.0,0.121982182796592,4.89968,0.0,0.0,0.0,0.0,0.0,0.604770232882857,0.0,4.62173847316704,9.54197695579099,0.0,0.0278335222978078,3.54197695579098,0.51818,19.0774871558664,1.089
283.0,6.54821356447571,86.5187,15.0,2.0,0.136068087042067,4.32928,0.0,0.0,0.0,0.0,0.0,0.636020232882857,0.0,4.49618291761148,9.52878136350448,0.0,0.0486668556311411,5.43601033623963,0.5526,19.084370841933,1.089
783.0,6.10623823794206,86.6464999999999,15.0,2.0,0.146379684620305,4.46838,0.0,0.0,0.0,0.0,0.0,0.667270232882857,0.0,4.37062736205593,9.51558577121798,0.0,0.0695001889644746,5.45684366957297,0.58701,18.1501461814362,1.089
504.0,6.29756946355447,87.7837999999999,17.0,3.0,0.0642067351743294,4.59747,0.0,0.0,1.74341820987654,0.0,0.0,0.600928211849478,0.0,4.58433106575963,9.57722407933176,0.0,0.0257964852607709,3.57722407933176,0.49867,21.4380088470534,1.089
385.0,6.4145392704915,87.9115999999999,17.0,3.0,0.0782926394198047,4.02707,0.0,0.0,1.65647093096497,0.0,0.0,0.632178211849478,0.0,4.45877551020408,9.56402848704526,0.0,0.0466298185941042,5.48312646278284,0.52895,21.5435509798198,1.089
634.0,6.19791074211827,87.9870999999999,17.0,3.0,0.0696132565075345,4.69958,0.0,0.0,0.0,0.0,0.0,0.595341792096391,2.082760351054,4.63210884353741,9.61152113148595,0.0,0.0088520408163264,3.61152113148595,0.49867,21.4380088470534,1.089
1750.0,5.75696195131371,88.1148999999999,17.0,3.0,0.0836991607530097,4.12918,0.0,0.0,0.0,0.0,0.0,0.626591792096391,2.01389461031326,4.50655328798185,9.59832553919945,0.0,0.0296853741496596,5.50328464179519,0.52895,21.5435509798198,1.089
1500.0,5.82390874094432,85.4007999999999,17.0,3.0,0.0609838072914283,3.82748,0.0,0.0,0.0,0.0,0.0,0.606514631602564,0.0,4.53655328798185,9.54292702717757,0.0,0.0427409297052152,3.54292702717756,0.49867,21.4380088470534,1.171
1309.0,5.88306035344924,85.5285999999999,17.0,3.0,0.0750697115369036,3.62767,0.0,0.0,0.0,0.0,0.0,0.637764631602564,0.0,4.4109977324263,9.52973143489106,0.0,0.0635742630385486,5.4629682837705,0.52895,21.5435509798198,1.171
4820.0,5.31695296176115,85.6563999999999,17.0,3.0,0.0853813091151416,3.76677,0.0,0.0,0.0,0.0,0.0,0.669014631602564,0.0,4.28544217687074,9.51653584260456,0.0,0.084407596371882,5.48380161710383,0.55924,20.7164948610951,1.171
455.0,6.34198860334289,83.8352,16.0,3.0,0.0609838072914283,3.70448,0.0,0.0,0.0,0.0,0.0,0.611514631602564,0.0,4.4809977324263,9.50211070064695,0.0,0.0566298185941042,3.50211070064695,0.52963,21.4380088470534,1.089
1047.0,5.98005331832116,83.963,16.0,3.0,0.0750697115369036,3.84358,0.0,0.0,0.0,0.0,0.0,0.642764631602564,0.0,4.35544217687074,9.48891510836045,0.0,0.0774631519274375,5.43827692574581,0.56328,21.5435509798198,1.089
3138.0,5.50334706074908,88.407,17.0,3.0,0.0904465898408678,3.93758,0.0,0.588696538800705,0.0,0.0,11.8589020114218,0.600928211849478,1.48553812883177,4.51433106575963,9.58648333859102,0.0,0.0327409297052152,4.85890201142185,0.52653,20.8124988943018,1.089
3370.0,5.47237009912866,88.5347999999999,17.0,3.0,0.104532494086343,4.07668,0.0,0.607215057319224,0.0,0.0,11.8517646657428,0.632178211849478,1.41667238809103,4.38877551020408,9.57328774630452,0.0,0.0535742630385486,5.51302615414087,0.55743,20.7124721289077,1.089
1815.0,5.74112337062787,107.500099999999,21.0,4.0,0.099125972753138,5.28218,0.0,0.0,0.0,0.0,0.0,0.607073184301268,0.0,4.58410572562358,9.84971127868043,0.0,0.00452026643990921,5.7443413260621,0.51746,30.0163554506399,1.089
6630.0,5.17848647159523,85.5002,16.0,2.0,0.0571608193940893,4.14578,0.0,0.0,0.0,0.0,0.0,0.607687471108737,1.582760351054,4.55210884353741,9.5559655759304,5.36784871819098,0.0488520408163264,3.5559655759304,0.52292,19.0774871558664,1.089
1.3,8.88605664769316,141.6032,27.0,2.0,0.265342268576163,6.11718,0.0,0.0,0.0,2.49486471037246,0.0,0.515175783706949,2.23625359926135,0.0,9.98224723738851,6.50797410323429,-0.405939986340419,3.98224723738851,0.51167,32.8226400704631,1.089
1.3,8.88605664769316,147.226899999999,28.0,2.0,0.265342268576163,6.36318,0.0,0.0,0.0,2.51338322889098,0.0,0.512089363953863,2.3160283982673,0.0,9.9951696176696,6.51800725028667,-0.411857146103732,3.99516961766959,0.50884,34.3188994112488,1.089
0.6,9.22184874961636,147.452,28.0,4.0,0.188145650272118,5.35077,0.0,0.0,0.0,2.43173192708365,13.6921673040617,0.527696699023602,2.28609773028408,0.0,9.99578044533399,5.92854562533887,-0.176472232493707,6.69216730406176,0.51399,35.4513393992409,1.089
0.2,9.69897000433602,146.412699999999,28.0,4.0,0.279432743189646,5.49327,0.0,0.0,0.0,2.4548800752318,13.7134817110065,0.526560532126096,2.19626896412069,0.0,10.0014861829667,6.0055722693298,-0.218564069228401,6.71348171100651,0.51399,35.4558631109468,1.089
0.5,9.30102999566398,147.424799999999,29.0,4.0,0.143889049773529,6.20771,0.0,0.0,0.0,2.47338316165156,0.0,0.518306542498029,2.31034180094909,0.0,10.0759179169893,6.00022680261087,-0.188501267701754,4.07591791698932,0.49419,34.1157697992357,1.089
0.4,9.39794000867204,146.3855,29.0,4.0,0.235176142691057,6.35021,0.0,0.0,0.0,2.4965313097997,0.0,0.517170375600522,2.23792019868859,0.0,10.081623654622,6.0772534466018,-0.230593104436448,4.08162365462207,0.49419,34.2750590173351,1.089
0.5,9.30102999566398,140.3474,29.0,4.0,0.154601222481359,6.32859,0.0,0.0,0.0,2.49788562334967,0.0,0.45434763680175,2.32645022148973,0.0,10.0199170313516,6.06745651539618,-0.218595873247523,4.01991703135164,0.47751,38.1540868147407,0.546
0.6,9.22184874961636,139.3081,29.0,4.0,0.245888315398887,6.47109,0.0,0.0,0.0,2.52103377149782,0.0,0.45270580359788,2.26242266038671,0.0,10.0268195157943,6.1444831593871,-0.260687709982217,4.02681951579434,0.47751,38.4537307083538,0.546
8310.0,5.08039897621589,101.866499999999,20.0,4.0,0.0961671959121757,5.59818,0.0,0.0,0.0,0.0,0.0,0.567348161773892,0.0,0.0,9.51950358694135,0.0,0.27734375,3.51950358694135,0.47485,27.3283685263685,0.917
24.0,7.61978875828839,101.866499999999,20.0,4.0,0.0961671959121757,5.59818,0.0,0.0,0.0,0.0,0.0,0.561933620957565,0.0,0.0,9.54598955632911,0.0,0.289496527777777,3.54598955632911,0.47485,27.3600278505394,0.917
94.8,7.02319166266193,103.472,20.0,4.0,0.0961671959121757,5.30378,0.0,0.0,0.0,0.0,0.0,0.567348161773892,0.0,0.0,9.54874437726575,0.0,0.304802650226757,3.54874437726575,0.49195,28.9199140364252,1.46
6950.0,5.15801519540989,100.261,20.0,4.0,0.0961671959121757,5.52199,0.0,0.0,0.0,0.0,0.0,0.309828514739229,0.0,0.0,0.0,0.0,0.265625,1.07895408163265,0.45714,25.7709741323823,0.374
403.0,6.39469495385889,85.1841,16.0,2.0,0.077400529192703,4.60699,0.0,0.0,0.0,0.0,0.0,0.611333501280065,0.0,3.70746551398337,9.3185467968179,0.0,0.196688279478458,4.94303151507516,0.58562,16.766893555822,0.959
8.5,8.07058107428571,84.1599,16.0,3.0,0.0880708612141936,4.87469,0.0,0.0,0.0,0.0,0.0,0.620341792096391,0.0,3.58226237717309,9.30053021518524,0.0,0.238276643990929,5.15344818174183,0.59949,17.1449233150481,0.546
1730.0,5.7619538968712,104.650699999999,19.0,1.0,0.125617312944256,6.30507,0.0,0.0,0.0,0.0,0.0,0.562537401821763,0.0,4.8691939090451,9.57957623328384,0.0,-0.0296465970647518,3.57957623328384,0.50823,24.29266081877,0.546
1160.0,5.93554201077308,92.1856,17.0,1.0,0.110646615036498,4.7224,0.0,0.0,0.0,0.0,0.0,0.581482662509448,1.88823559670781,4.71524329176114,9.51497517216763,0.0,0.0352299461451246,3.51497517216763,0.52614,19.1672256486663,0.546
2940.0,5.53165266958784,98.0000999999999,18.0,0.0,0.114115741200717,5.39536,0.0,0.0,0.0,0.0,0.0,0.572069082262534,2.00976337448559,4.79440995842781,9.53585994583018,0.0,0.000854946145124602,3.53585994583018,0.49938,20.2230580996959,0.546
1800.0,5.74472749489669,99.9345,19.0,1.0,0.0806046637550291,5.65167,0.0,0.0,0.0,0.0,0.0,0.57278431540201,0.0,4.78218773620559,9.52891779706985,0.0,0.00134105725623578,3.52891779706985,0.48848,23.0982612168583,0.546
2236.0,5.65052820078561,86.0508,20.0,1.0,0.691388336282422,3.68948,0.0,0.362777777777777,2.2178373015873,0.0,0.0,0.329950081884605,2.32935762576635,0.0,10.4938144841269,0.0,-0.0235873724489796,4.49381448412698,0.48452,21.3210525827088,0.693
147.0,6.83268266525182,94.2602999999999,22.0,1.0,0.899365154587132,3.77247,0.0,0.386870748299319,2.18703412383471,0.0,0.0,0.447784065206278,2.22736688502561,0.0,11.0285367063492,0.0,-0.0165947026958931,5.0285367063492,0.47957,19.3833689227342,0.774999999999999
1053.0,5.97757162881451,92.2285999999999,21.0,1.0,1.14360568791934,4.07958,0.0,0.362777777777777,2.21953798185941,0.0,0.0,0.321685619074688,2.33861688502561,0.0,10.9590922619047,0.0,-0.0274936224489796,4.95909226190476,0.48192,18.7194493669823,0.693
6324.0,5.19900813873983,83.1804,19.0,1.0,0.726857700179505,2.56959,0.0,0.373611111111111,2.34345993953136,0.0,0.0,0.33831175988914,2.292686707399,0.0,10.4645899470899,0.0,-0.00449015022675741,4.46458994708994,0.50556,21.3210525827088,1.03799999999999
